Latitude in degrees,Longitude in degrees,Frequency(MHz),EIRP
41.304443,-96.02836,104.5,141421.3562
41.306946,-96.02725,104.5,84852.81374
43.946724,-71.1395,104.5,2616.29509
36.6425,-107.78228,104.5,141421.3562
36.66336,-108.215836,104.5,2828.427125
36.443863,-103.190636,104.5,250
32.262585,-107.772804,104.5,70.71067812
35.688915,-105.97892,104.5,70.71067812
32.710415,-103.151665,104.5,50.91168825
32.709557,-103.15186,104.5,62.22539674
32.30925,-106.82389,104.5,304.0559159
33.70975,-108.76617,104.5,141.4213562
33.385082,-105.66192,104.5,39.59797975
39.31322,-119.884056,104.5,35355.33906
39.584084,-119.79875,104.5,1414.213562
42.056194,-75.9438,104.5,106.0660172
42.746445,-77.42609,104.5,339.411255
41.96214,-75.27097,104.5,8485.281374
42.413944,-76.57047,104.5,26.87005769
42.87897,-73.86261,104.5,7071.067812
40.842335,-73.03983,104.5,14.14213562
42.39925,-74.5893,104.5,40
42.159527,-75.1235,104.5,98.99494937
43.956444,-75.840195,104.5,65
39.33311,-82.08875,104.5,141.4213562
39.93728,-83.02103,104.5,353.5533906
39.73589,-82.59736,104.5,353.5533906
39.64339,-81.85789,104.5,63.63961031
39.41811,-81.4565,104.5,38.18376618
41.515026,-84.66189,104.5,4242.640687
40.792,-81.90459,104.5,73539.10524
36.273083,-99.44622,104.5,87681.24087
35.547554,-97.491974,104.5,353.5533906
36.019527,-95.65691,104.5,98994.94937
36.131195,-96.07056,104.5,4384.062043
34.70586,-97.24736,104.5,7778.174593
46.184555,-123.847084,104.5,98.99494937
44.07761,-121.33141,104.5,212.1320344
42.25789,-123.662,104.5,15.55634919
45.522335,-122.747055,104.5,140.0071427
43.2065,-123.36422,104.5,60.81118318
40.49647,-78.40111,104.5,353.5533906
41.702835,-80.16478,104.5,3606.244584
40.317223,-76.94666,104.5,353.5533906
40.32925,-78.89809,104.5,212.1320344
40.04178,-75.23961,104.5,16263.45597
40.04178,-75.23961,104.5,15556.34919
41.43589,-75.72711,104.5,256.3201124
41.736473,-77.36359,104.5,70710.67812
34.698223,-81.20175,104.5,353.5533906
34.19875,-79.76783,104.5,353.5533906
34.98111,-81.986115,104.5,353.5533906
32.817944,-79.83564,104.5,141421.3562
32.817944,-79.83564,104.5,35355.33906
34.75511,-82.21178,104.5,125.8650071
44.311638,-100.35291,104.5,141421.3562
35.432583,-84.57772,104.5,79.19595949
36.268112,-86.79583,104.5,82024.38662
36.235332,-86.755,104.5,141421.3562
36.156387,-86.77111,104.5,80610.17306
36.00286,-83.94436,104.5,1979.898987
35.15453,-89.8223,104.5,141421.3562
35.153973,-89.82203,104.5,31112.69837
35.153973,-89.82203,104.5,14849.2424
32.44428,-99.73425,104.5,49.49747468
30.414083,-95.51356,104.5,11.3137085
32.58875,-96.96833,104.5,141421.3562
32.589306,-96.970276,104.5,141421.3562
32.588165,-96.97639,104.5,73539.10524
31.438639,-100.57242,104.5,35355.33906
27.867527,-97.21889,104.5,19798.98987
33.16122,-99.81619,104.5,353.5533906
29.758556,-95.36772,104.5,140.0071427
32.823193,-94.47575,104.5,6222.539674
28.809723,-95.963585,104.5,32526.91193
31.526945,-94.65833,104.5,353.5533906
31.526945,-94.65833,104.5,353.5533906
30.155777,-93.986275,104.5,141421.3562
29.418556,-98.48392,104.5,141421.3562
29.44161,-98.50642,104.5,70710.67812
32.239887,-95.25217,104.5,353.5533906
37.175194,-113.301865,104.5,141.4213562
39.322166,-111.77075,104.5,33
41.871582,-111.80939,104.5,353.5533906
40.537724,-109.69986,104.5,240.4163056
36.611526,-79.38475,104.5,353.5533906
38.275417,-77.5425,104.5,3818.376618
37.30125,-79.185555,104.5,70.71067812
37.03836,-76.30764,104.5,70710.67812
36.845974,-76.1638,104.5,5798.275606
36.977085,-79.895584,104.5,353.5533906
39.017612,-77.429726,104.5,268.7005769
48.264057,-117.77553,104.5,29.69848481
48.51461,-117.96775,104.5,53.74011537
47.54289,-122.10817,104.5,9475.230868
47.54289,-122.10817,104.5,10040.91629
46.582195,-119.00936,104.5,636.3961031
48.385723,-117.238525,104.5,87000
47.698223,-117.41214,104.5,523.2590181
47.697666,-117.51967,104.5,12727.92206
46.06708,-118.40247,104.5,353.5533906
46.531807,-120.455055,104.5,353.5533906
45.648724,-121.72258,104.5,6929.646456
45.648804,-121.72247,104.5,707.1067812
43.293335,-87.98981,104.5,353.5533906
44.66386,-90.96125,104.5,141421.3562
44.829723,-91.446945,104.5,7353.910524
44.799973,-91.46572,104.5,4242.640687
45.066082,-87.66539,104.5,353.5533906
43.725555,-88.052025,104.5,7212.489168
43.004444,-88.227585,104.5,18.38477631
42.727222,-88.74844,104.5,8485.281374
37.2515,-81.1887,104.5,128062.4847
38.39814,-81.68486,104.5,353.5533906
38.377277,-82.51564,104.5,7.071067812
39.608055,-79.985,104.5,353.5533906
39.652832,-80.912865,104.5,318.1980515
41.284973,-105.44525,104.5,19091.88309
44.474693,-104.44133,104.5,120208.1528
32.523666,-117.01058,104.5,57300
25.668945,-100.31419,104.5,19800
50.054,-125.32645,104.5,94
46.780888,-67.70114,104.5,50
46.780888,-67.70114,104.5,50
46.780888,-67.70114,104.5,50
45.058388,-74.745476,104.5,13435.02884
42.81614,-81.40986,104.5,0
43.642555,-79.387276,104.5,56568.54249
45.568085,-73.554054,104.5,22.627417
48.46725,-68.214226,104.5,62000
64.91486,-147.65022,104.7,70710.67812
57.053223,-135.3537,104.7,5091.168825
57.05325,-135.354,104.7,56.56854249
59.460777,-135.32878,104.7,18.38477631
33.484554,-86.806946,104.7,141421.3562
34.677223,-87.717224,104.7,80
35.006474,-91.67236,104.7,35355.33906
36.274776,-91.50514,104.7,7636.753237
34.623943,-92.34522,104.7,140.0071427
33.42928,-94.11992,104.7,4384.062043
35.183693,-94.12908,104.7,70710.67812
14.3225,-170.76306,104.7,395.9797975
35.240555,-111.59822,104.7,250
33.334473,-112.06042,104.7,141421.3562
33.334362,-112.06145,104.7,141421.3562
33.334362,-112.06145,104.7,41012.19331
33.59639,-112.09278,104.7,15556.34919
35.203056,-112.20795,104.7,14.14213562
34.719418,-115.654976,104.7,1074.802307
34.08472,-118.78342,104.7,353.5533906
40.72653,-123.97283,104.7,34648.23228
34.28417,-118.472305,104.7,1900
36.206917,-121.138725,104.7,212.1320344
33.528362,-117.77089,104.7,141.4213562
34.020557,-118.42397,104.7,2300
35.380527,-119.01039,104.7,70.71067812
34.422195,-119.03536,104.7,25455.84412
34.422195,-119.03536,104.7,25455.84412
33.86614,-116.435,104.7,247.4873734
37.53328,-120.031,104.7,2757.716447
34.547195,-118.21755,104.7,9.899494937
34.036945,-116.969475,104.7,1909.188309
34.036945,-116.969475,104.7,5798.275606
33.96614,-117.28895,104.7,70.71067812
34.044445,-117.09664,104.7,2828.427125
38.587696,-121.4905,104.7,353.5533906
33.75586,-117.85589,104.7,70.71067812
33.75586,-117.85589,104.7,70.71067812
37.965363,-121.296974,104.7,141.4213562
33.985584,-117.37283,104.7,750
34.06511,-117.84614,104.7,0.041012193
34.06511,-117.84614,104.7,67.88225099
34.06536,-117.84636,104.7,67.88225099
36.90436,-121.75958,104.7,73.53910524
36.933277,-121.81245,104.7,73.53910524
39.100723,-121.618835,104.7,128.6934342
39.729137,-105.236084,104.7,353.5533906
39.630806,-106.04694,104.7,175
40.011917,-105.18833,104.7,353.5533906
40.373466,-105.50918,104.7,141.4213562
40.369694,-105.5033,104.7,141.4213562
39.06664,-108.7465,104.7,353.5533906
40.384693,-104.736916,104.7,86.2670273
40.40333,-105.06194,104.7,49.49747468
40.5825,-103.03269,104.7,141421.3562
40.5825,-103.03269,104.7,2545.584412
39.634693,-106.446976,104.7,141421.3562
38.891666,-77.13167,104.7,140.0071427
26.223139,-80.134056,104.7,43.84062043
30.76714,-86.58522,104.7,141421.3562
29.173695,-81.157,104.7,20
29.188862,-81.00755,104.7,169.7056275
25.732306,-80.35003,104.7,76.36753237
25.968973,-80.222,104.7,140.0071427
26.12675,-81.72119,104.7,28284.27125
29.17714,-82.14464,104.7,104.6518036
29.188028,-82.13703,104.7,104.6518036
27.931917,-82.401085,104.7,141421.3562
27.931917,-82.401085,104.7,77781.74593
27.931917,-82.401085,104.7,77781.74593
27.856695,-82.624,104.7,59396.96962
26.707556,-80.051414,104.7,353.5533906
33.867332,-83.82878,104.7,33941.1255
33.867332,-83.82878,104.7,33234.01872
33.21847,-82.04205,104.7,353.5533906
31.855223,-81.740944,104.7,16970.56275
30.837944,-83.29606,104.7,141.4213562
21.401556,-158.09808,104.7,14.14213562
21.404722,-158.10083,104.7,140.0071427
21.404722,-158.10083,104.7,140.0071427
20.656805,-156.36105,104.7,101823.3765
42.031418,-93.65111,104.7,353.5533906
43.286915,-91.88433,104.7,2757.716447
43.279057,-114.15475,104.7,141421.3562
43.460167,-116.24233,104.7,353.5533906
43.460167,-116.24233,104.7,353.5533906
46.811,-116.91625,104.7,141.4213562
40.489193,-89.00647,104.7,53.74011537
40.54586,-90.48761,104.7,4666.904756
41.889084,-87.62666,104.7,50
40.14947,-87.625725,104.7,14.14213562
39.11558,-90.30983,104.7,353.5533906
39.11558,-90.30983,104.7,353.5533906
41.226696,-89.93483,104.7,311.1269837
41.35475,-88.498695,104.7,70710.67812
38.433945,-89.31536,104.7,4808.326112
38.94311,-89.10367,104.7,250
41.621723,-85.96028,104.7,70710.67812
41.596973,-87.479195,104.7,353.5533906
38.350613,-86.94055,104.7,70710.67812
38.23064,-85.8222,104.7,140.0071427
38.23064,-85.8222,104.7,140.0071427
37.87864,-94.72359,104.7,22627.417
38.89611,-95.175,104.7,70.71067812
39.26522,-96.46625,104.7,70710.67812
38.608917,-99.703445,104.7,23334.52378
37.269222,-87.14222,104.7,353.5533906
36.9595,-86.0022,104.7,353.5533906
37.193417,-83.18433,104.7,678.8225099
37.098667,-88.622,104.7,353.5533906
30.665445,-90.08033,104.7,8485.281374
29.730223,-90.72703,104.7,353.5533906
31.963778,-93.899635,104.7,35355.33906
32.495,-92.186165,104.7,14.14213562
32.49486,-92.186226,104.7,353.5533906
31.584862,-91.38844,104.7,4242.640687
30.421583,-92.114,104.7,35355.33906
42.69814,-73.12928,104.7,100
41.78011,-70.009476,104.7,61611.6872
38.979027,-76.45422,104.7,80.61017306
39.696472,-77.51275,104.7,11737.97257
39.564556,-76.10161,104.7,353.5533906
38.38761,-75.291275,104.7,46669.04756
38.386665,-75.29056,104.7,28284.27125
44.58089,-68.89697,104.7,14142.13562
43.40453,-70.43697,104.7,8485.281374
42.604527,-82.91186,104.7,353.5533906
45.92914,-87.26986,104.7,141421.3562
42.720306,-84.51914,104.7,353.5533906
42.918915,-83.69189,104.7,141.4213562
45.32139,-84.87589,104.7,353.5533906
44.41336,-83.62053,104.7,70710.67812
44.96739,-93.04633,104.7,141.4213562
45.567444,-94.51222,104.7,141421.3562
45.53914,-94.168335,104.7,3959.797975
37.266167,-94.28995,104.7,353.5533906
37.162834,-89.48314,104.7,10889.44443
39.10325,-94.57039,104.7,46.66904756
39.015694,-94.50694,104.7,99
37.20589,-92.90572,104.7,48083.26112
37.2045,-93.24658,104.7,3535.533906
39.45975,-92.70211,104.7,141421.3562
39.403084,-92.43269,104.7,42426.40687
39.403084,-92.43266,104.7,37000
33.469555,-90.84175,104.7,43840.62043
32.44703,-90.30239,104.7,353.5533906
45.277973,-111.449974,104.7,7071.067812
48.44661,-114.32345,104.7,250
48.013832,-114.36706,104.7,176.7766953
48.013832,-114.36706,104.7,176.7766953
35.938168,-82.29622,104.7,141.4213562
35.251804,-80.68645,104.7,141421.3562
35.301723,-80.889336,104.7,28284.27125
36.082916,-79.76864,104.7,18.38477631
35.52761,-82.49539,104.7,14.14213562
36.10125,-79.124725,104.7,33.9411255
35.258778,-77.608864,104.7,41012.19331
35.793194,-78.76028,104.7,140.0071427
36.065693,-78.49028,104.7,353.5533906
47.05414,-97.41258,104.7,141421.3562
46.58636,-100.80595,104.7,141421.3562
46.83361,-100.872086,104.7,675.286976
40.78639,-98.36694,104.7,353.5533906
40.85539,-74.77795,104.7,353.5533906
40.08289,-74.1057,104.7,141.4213562
40.08289,-74.1057,104.7,141.4213562
34.770054,-106.86225,104.7,141421.3562
35.214195,-106.45111,104.7,890
34.439804,-103.21272,104.7,205
33.413696,-104.380775,104.7,141421.3562
40.92214,-115.84978,104.7,1626.345597
36.683304,-114.51414,104.7,141421.3562
42.27811,-77.76942,104.7,5.4
42.91061,-74.21733,104.7,353.5533906
42.946167,-78.82725,104.7,353.5533906
43.213943,-76.39606,104.7,70710.67812
43.213943,-76.39606,104.7,33234.01872
40.685,-73.60944,104.7,353.5533906
42.086723,-79.21447,104.7,67.88225099
42.023388,-78.630554,104.7,141.4213562
41.032585,-71.97478,104.7,8485.281374
40.71289,-74.01319,104.7,140.0071427
40.71289,-74.01319,104.7,140.0071427
41.488693,-73.947334,104.7,10465.18036
39.722,-84.209114,104.7,39597.97975
39.726723,-84.20634,104.7,10606.60172
39.722,-84.209946,104.7,12020.81528
41.791695,-81.09175,104.7,8485.281374
40.603943,-83.279915,104.7,141.4213562
40.60697,-83.13575,104.7,141.4213562
40.033943,-82.402084,104.7,353.5533906
41.67311,-83.425224,104.7,70710.67812
41.673054,-83.42525,104.7,10889.44443
36.789196,-97.04836,104.7,35355.33906
35.09203,-96.541664,104.7,2404.163056
42.298443,-122.74919,104.7,80
45.12375,-117.78103,104.7,141421.3562
44.290943,-123.53956,104.7,96166.52224
44.29289,-123.5387,104.7,33941.1255
42.410667,-123.28228,104.7,100
42.223194,-121.81834,104.7,72124.89168
41.02839,-78.43528,104.7,70.71067812
39.89611,-76.23917,104.7,282.8427125
40.942307,-76.81775,104.7,353.5533906
40.46325,-80.0043,104.7,20506.09665
40.472,-79.99433,104.7,21213.20344
40.463223,-80.0043,104.7,12020.81528
40.785973,-77.794334,104.7,141.4213562
40.762585,-76.137695,104.7,212.1320344
18.28111,-65.66917,104.7,707.1067812
18.083889,-66.45611,104.7,141.4213562
18.083889,-66.45611,104.7,141.4213562
18.278833,-66.11014,104.7,70710.67812
18.280556,-66.11056,104.7,7636.753237
18.279722,-66.1125,104.7,70710.67812
18.279722,-66.1125,104.7,70710.67812
41.75611,-71.44444,104.7,140.0071427
34.53225,-82.69322,104.7,353.5533906
34.15097,-80.909805,104.7,127279.2206
44.046944,-103.24631,104.7,140.0071427
43.729416,-97.087555,104.7,141421.3562
35.207222,-85.28111,104.7,353.5533906
35.278946,-85.733864,104.7,1414.213562
36.184223,-85.41128,104.7,353.5533906
36.138668,-88.2645,104.7,4101.219331
35.726055,-84.34692,104.7,353.5533906
35.512,-84.36742,104.7,141.4213562
36.21675,-83.19378,104.7,3959.797975
35.113945,-101.82159,104.7,140.0071427
31.815416,-98.79283,104.7,7212.489168
25.96425,-97.51942,104.7,70.71067812
30.716583,-96.372444,104.7,70710.67812
30.652695,-96.33828,104.7,1414.213562
34.09314,-98.87922,104.7,130107.6477
33.94175,-98.56895,104.7,1046.518036
33.94175,-98.568665,104.7,1117.228714
26.434778,-98.89503,104.7,8485.281374
31.969889,-95.26466,104.7,250
31.113222,-97.63944,104.7,25.45584412
30.638805,-98.26253,104.7,1484.92424
30.73686,-98.29308,104.7,2969.848481
32.395943,-101.95597,104.7,141421.3562
32.395943,-101.95597,104.7,141421.3562
29.457472,-95.89022,104.7,141.4213562
31.099056,-97.365,104.7,45.254834
28.782223,-96.941635,104.7,17960.51224
33.0715,-95.289665,104.7,3889.087297
40.834667,-111.86828,104.7,3111.269837
38.866806,-112.23339,104.7,353.5533906
40.52722,-111.39972,104.7,353.5533906
41.34214,-112.00909,104.7,707.1067812
40.633804,-111.517975,104.7,707.1067812
37.842194,-112.97022,104.7,21.92031022
40.248833,-111.62659,104.7,2474.873734
40.808,-111.8905,104.7,2969.848481
40.659668,-112.20272,104.7,40
37.17097,-77.95417,104.7,141421.3562
36.897583,-82.62264,104.7,14.14213562
43.09589,-72.92064,104.7,10
44.420166,-72.827774,104.7,2121.320344
44.42058,-72.82789,104.7,2687.005769
46.93175,-123.735695,104.7,56.56854249
48.782333,-122.36933,104.7,16.97056275
48.48203,-122.31236,104.7,141.4213562
46.93342,-123.73153,104.7,43840.62043
46.181778,-122.9515,104.7,57.98275606
47.00539,-122.944305,104.7,98.99494937
46.34347,-119.31142,104.7,141.4213562
47.47872,-120.214775,104.7,9192.388155
47.47872,-120.214775,104.7,2545.584412
43.90575,-88.886696,104.7,8485.281374
44.622723,-92.5635,104.7,32.52691193
43.169445,-89.260666,104.7,353.5533906
42.855583,-87.8448,104.7,5939.696962
46.607887,-90.836945,104.7,35355.33906
46.691612,-90.99103,104.7,24748.73734
46.607723,-90.837135,104.7,480.8326112
38.79453,-81.29317,104.7,6788.225099
43.104637,-111.12214,104.7,14.14213562
42.743584,-106.30725,104.7,25455.84412
40.871056,-110.996,104.7,89000
44.059387,-107.85425,104.7,353.5533906
26.972221,-102.06953,104.7,50000
30.98261,-110.30092,104.7,50000
49.459415,-115.62991,104.7,1781.909089
49.768276,-119.50089,104.7,36000
49.486473,-123.82467,104.7,4
44.67647,-65.7338,104.7,980
46.212307,-63.341557,104.7,141421.3562
46.861137,-71.079,104.7,141421.3562
65.8277,-144.06413,104.9,197.9898987
59.044445,-158.45416,104.9,19
66.56631,-145.26926,104.9,4
59.6705,-151.50989,104.9,340
60.51053,-151.27222,104.9,250
57.788944,-152.42273,104.9,160
61.3375,-149.51144,104.9,26870.05769
63.339085,-143.03833,104.9,138
53.86025,-166.50945,104.9,250
32.367805,-86.261665,104.9,140.0071427
31.455444,-85.682724,104.9,8485.281374
34.540222,-86.90425,104.9,353.5533906
32.281807,-88.256386,104.9,70710.67812
33.134834,-91.94708,104.9,8485.281374
36.187443,-93.03089,104.9,141.4213562
35.163418,-93.680725,104.9,107.4802307
33.72011,-93.48656,104.9,8485.281374
35.82478,-90.56509,104.9,19091.88309
36.180054,-94.08547,104.9,3889.087297
34.51564,-90.670364,104.9,4242.640687
34.686695,-112.117386,104.9,59.39696962
31.911472,-111.88314,104.9,141.4213562
32.30639,-110.72,104.9,4242.640687
32.289806,-111.018974,104.9,353.5533906
35.655304,-109.03369,104.9,42426.40687
35.418026,-119.203445,104.9,70.71067812
40.874863,-121.77136,104.9,82
35.45272,-118.591194,104.9,14.14213562
38.336,-122.53636,104.9,950
35.95118,-121.00174,104.9,353.5533906
37.575195,-118.55039,104.9,5
37.708,-121.10397,104.9,141.4213562
40.488472,-121.90747,104.9,140.0071427
35.477165,-117.70061,104.9,2121.320344
38.508804,-122.66331,104.9,3252.691193
35.39386,-120.709335,104.9,14.14213562
38.336113,-122.53528,104.9,325.2691193
39.651,-121.46345,104.9,360.6244584
37.322723,-121.75522,104.9,8485.281374
36.242138,-118.87403,104.9,4384.062043
36.107166,-119.03008,104.9,1979.898987
37.93236,-122.12339,104.9,140.0071427
38.422195,-105.15192,104.9,30
37.372196,-108.13394,104.9,98.99494937
37.26278,-107.89645,104.9,23
38.31636,-108.19922,104.9,33941.1255
37.944443,-104.99944,104.9,35355.33906
37.944443,-104.99944,104.9,35355.33906
41.505085,-72.65842,104.9,4384.062043
29.050388,-82.46069,104.9,141.4213562
30.586584,-84.236275,104.9,66468.03743
30.488083,-84.27975,104.9,41012.19331
30.494278,-84.23314,104.9,1272.792206
30.494083,-84.23239,104.9,1272.792206
29.821362,-82.57345,104.9,4525.4834
30.281084,-81.57008,104.9,353.5533906
24.556473,-81.80261,104.9,961.6652224
29.652195,-81.592026,104.9,353.5533906
30.481916,-87.26178,104.9,127.2792206
27.275333,-80.28616,104.9,353.5533906
27.540583,-81.50367,104.9,141.4213562
26.894083,-82.05055,104.9,8485.281374
31.57664,-84.17711,104.9,325.2691193
33.069862,-84.14408,104.9,95
31.182722,-81.47706,104.9,80.61017306
32.466526,-85.05605,104.9,10323.75901
32.466526,-85.05605,104.9,10323.75901
32.38322,-83.11875,104.9,69296.46456
33.37611,-84.785835,104.9,353.5533906
34.34314,-85.03883,104.9,1343.502884
33.472363,-82.51708,104.9,353.5533906
42.03611,-95.32917,104.9,8485.281374
41.71975,-90.57042,104.9,17677.66953
42.831085,-93.18909,104.9,8485.281374
42.13608,-95.34192,104.9,353.5533906
41.320835,-92.64575,104.9,70710.67812
43.28689,-95.14303,104.9,35355.33906
42.865723,-112.51358,104.9,90
42.32253,-88.954,104.9,5656.854249
42.32253,-88.954,104.9,4893.178926
38.574417,-90.32553,104.9,11879.39392
38.37947,-88.32586,104.9,6929.646456
40.453083,-88.10308,104.9,4242.640687
40.642807,-89.543976,104.9,8485.281374
39.81333,-89.742775,104.9,26.87005769
39.18586,-85.96025,104.9,8485.281374
40.49864,-86.13194,104.9,141.4213562
40.155334,-85.42997,104.9,8485.281374
40.155334,-85.42997,104.9,4666.904756
39.72725,-87.29892,104.9,2404.163056
38.38614,-96.17694,104.9,4242.640687
37.997807,-100.90739,104.9,353.5533906
38.876667,-97.72114,104.9,19798.98987
39.06389,-95.76386,104.9,353.5533906
38.22175,-84.91495,104.9,4808.326112
37.53314,-82.49431,104.9,523.2590181
37.025333,-85.073,104.9,7071.067812
37.51114,-86.287476,104.9,4949.747468
37.110916,-84.0463,104.9,24.04163056
38.24228,-85.541885,104.9,212.1320344
37.315834,-84.29714,104.9,26.87005769
38.39639,-85.58814,104.9,353.5533906
37.41447,-87.57306,104.9,7495.331881
36.84475,-86.9225,104.9,332.3401872
37.762028,-83.84325,104.9,1018.233765
38.605335,-83.33239,104.9,4242.640687
31.306944,-92.403336,104.9,353.5533906
30.103806,-91.01622,104.9,5374.011537
32.22461,-92.724304,104.9,35355.33906
29.920305,-90.02458,104.9,353.5533906
30.454361,-93.13905,104.9,35355.33906
42.338696,-71.09058,104.9,26.87005769
42.639526,-70.93894,104.9,8485.281374
42.187584,-72.6412,104.9,67.88225099
39.418724,-76.55442,104.9,14.14213562
43.368916,-84.60528,104.9,8485.281374
42.95364,-85.69864,104.9,353.5533906
44.24889,-85.31339,104.9,3959.797975
42.314472,-84.9288,104.9,8485.281374
47.48186,-92.53186,104.9,353.5533906
44.431168,-94.53203,104.9,353.5533906
44.07386,-93.18022,104.9,6646.803743
44.01897,-92.46575,104.9,353.5533906
45.023304,-93.381615,104.9,353.5533906
47.093277,-94.58,104.9,289.9137803
47.093277,-94.58,104.9,268.7005769
38.55253,-92.20409,104.9,353.5533906
38.15225,-93.66217,104.9,1555.634919
40.402416,-94.88811,104.9,14849.2424
36.88089,-94.391335,104.9,353.5533906
38.16447,-92.60353,104.9,353.5533906
37.193085,-90.66372,104.9,5232.590181
37.877556,-91.746,104.9,353.5533906
31.087944,-91.05261,104.9,4242.640687
31.102112,-91.04092,104.9,4242.640687
34.776474,-88.39447,104.9,70710.67812
30.486029,-88.71475,104.9,22627.417
31.532389,-89.93814,104.9,3959.797975
47.159416,-111.01161,104.9,132936.0749
46.882416,-113.98786,104.9,141.4213562
36.23567,-81.70564,104.9,353.5533906
33.822224,-78.771385,104.9,35355.33906
35.327305,-83.33569,104.9,159.8061325
36.099888,-76.474945,104.9,70710.67812
35.95597,-80.00586,104.9,140.0071427
36.378166,-80.370865,104.9,14.14213562
34.21,-77.94778,104.9,353.5533906
47.931362,-97.04314,104.9,353.5533906
42.234444,-97.055885,104.9,35355.33906
41.306946,-96.02725,104.9,98.99494937
40.751945,-97.45145,104.9,18384.77631
40.842777,-97.58839,104.9,3535.533906
40.841667,-97.58811,104.9,3535.533906
42.775917,-72.45425,104.9,5798.275606
43.546,-71.37808,104.9,876.8124087
39.547054,-74.63819,104.9,14142.13562
39.36122,-74.41764,104.9,622.2539674
36.81111,-107.897835,104.9,25
32.30203,-106.80278,104.9,4242.640687
40.569332,-116.69508,104.9,19
35.252224,-114.75025,104.9,2121.320344
38.39436,-118.05094,104.9,9
37.893833,-114.57858,104.9,115
39.58378,-119.799614,104.9,339.411255
41.197693,-114.94336,104.9,78
42.63647,-74.00014,104.9,749.5331881
42.62364,-78.28897,104.9,353.5533906
42.056194,-75.9438,104.9,4.949747468
43.164223,-77.78361,104.9,8485.281374
43.30953,-73.64428,104.9,141.4213562
42.251446,-76.88106,104.9,1414.213562
42.200085,-76.858,104.9,537.4011537
42.05111,-78.41944,104.9,42.42640687
40.842224,-73.03972,104.9,353.5533906
39.81311,-81.61039,104.9,4242.640687
40.067833,-82.86044,104.9,8485.281374
40.067833,-82.86044,104.9,8485.281374
40.72311,-84.08356,104.9,4242.640687
41.475613,-81.98986,104.9,8485.281374
35.49811,-97.61975,104.9,8485.281374
35.56978,-97.50058,104.9,636.3961031
35.786472,-96.46,104.9,7071.067812
34.033722,-94.74328,104.9,700
35.768723,-95.41497,104.9,101.8233765
36.727028,-95.77192,104.9,11737.97257
36.386696,-98.24672,104.9,141.4213562
36.107,-95.78733,104.9,268.7005769
43.19539,-123.117,104.9,14.14213562
44.43678,-120.95419,104.9,1216.223664
40.69814,-75.20795,104.9,11.3137085
40.968945,-75.95697,104.9,353.5533906
40.567,-78.44195,104.9,1032.375901
40.238415,-75.31628,104.9,70.71067812
42.090332,-79.94339,104.9,6363.961031
40.672863,-75.57794,104.9,18.38477631
41.43508,-75.72603,104.9,381.8376618
41.017582,-75.11378,104.9,141.4213562
33.55153,-81.6973,104.9,130.1076477
32.817944,-79.83536,104.9,140.0071427
34.921223,-82.40122,104.9,3252.691193
32.43436,-80.920944,104.9,22627.417
32.22686,-80.85039,104.9,678.8225099
32.226917,-80.850365,104.9,678.8225099
45.918056,-102.19861,104.9,353.5533906
35.436443,-84.58158,104.9,353.5533906
36.04972,-86.83305,104.9,250
36.55397,-82.44986,104.9,3889.087297
36.227306,-84.14269,104.9,8485.281374
35.116943,-90.01611,104.9,353.5533906
35.7295,-89.54256,104.9,353.5533906
34.9475,-85.65833,104.9,254.5584412
36.483387,-88.952835,104.9,8485.281374
36.42422,-89.06672,104.9,480.8326112
35.82589,-86.157776,104.9,8485.281374
26.217028,-98.09,104.9,8485.281374
30.133888,-94.119446,104.9,130.1076477
30.249306,-97.901726,104.9,4525.4834
30.249306,-97.901726,104.9,2050.609665
30.249306,-97.901726,104.9,565.6854249
31.537666,-97.0925,104.9,8485.281374
31.537666,-97.0925,104.9,84.85281374
32.11486,-96.4633,104.9,353.5533906
32.59028,-96.973335,104.9,140.0071427
29.757444,-95.33884,104.9,14849.2424
29.757444,-95.33884,104.9,5374.011537
29.790777,-95.3455,104.9,21213.20344
30.865444,-100.5937,104.9,70710.67812
32.487083,-94.57047,104.9,141.4213562
32.487083,-94.57047,104.9,141.4213562
30.69464,-95.55133,104.9,353.5533906
30.064388,-99.138084,104.9,25.45584412
29.875778,-96.87775,104.9,2262.7417
29.515167,-98.56861,104.9,353.5533906
33.56039,-96.959724,104.9,49497.47468
31.270555,-98.94378,104.9,141.4213562
27.776695,-97.91972,104.9,43840.62043
33.959805,-101.58933,104.9,140007.1427
32.35153,-95.30189,104.9,353.5533906
29.188028,-99.777275,104.9,35355.33906
38.374416,-110.6982,104.9,4
41.882416,-111.26992,104.9,14
37.83747,-109.46594,104.9,73.53910524
39.756332,-110.989914,104.9,250
40.361332,-110.78958,104.9,60
41.74825,-112.22772,104.9,250
38.03042,-78.48917,104.9,65.05382387
37.03847,-76.307724,104.9,339.411255
37.373196,-79.92753,104.9,20506.09665
37.373196,-79.92753,104.9,5232.590181
37.284306,-79.98697,104.9,8485.281374
39.018444,-78.42611,104.9,5798.275606
37.72375,-76.391,104.9,5798.275606
17.733583,-64.679306,104.9,21213.20344
47.715305,-121.92389,104.9,141.4213562
46.839832,-122.25872,104.9,24041.63056
46.104,-119.13111,104.9,353.5533906
47.61314,-122.305115,104.9,21.21320344
48.125916,-123.11711,104.9,8485.281374
47.579056,-117.29853,104.9,14849.2424
